Date,Price,PER
20W17,26.8,10.19
20W16,26.3,10.0
20W15,25.85,9.83
20W14,25.0,9.51
20W13,25.0,9.51
20W12,25.5,9.7
20W11,25.8,9.81
20W10,28.85,10.97
20W09,29.2,11.1
20W08,29.55,11.24
20W07,29.3,11.14
20W06,29.6,11.25
20W05,30.4,11.56
20W04,31.2,11.86
20W03,30.1,11.44
20W02,30.5,11.6
20W01,30.65,11.65
